# File generated by CMD 3.1 (http://stev.oapd.inaf.it/cmd) on Mon Nov 26 12:34:18 CET 2018
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: Gaia DR2 + Tycho2 + 2MASS (all Vegamags, Gaia passbands from Evans et al. 2018)
# Attention: photometry includes extinction of Av=1.2
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01520	Y = 0.27554	[M/H] = 0.015	eta_R = 0.200	Age = 	3.9811e+06 yr
#	Includes interstellar extinction of Av = 1.2000 mag
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    G       G_BP    G_RP    B_T     V_T     J       H       Ks	int_IMF	stage
	0.015200	6.6000	6.66133785	6.6613	3.1854	4.3134	4.2817	-3.194	-0.038	0.019	-0.212	0.165	0.071	-0.361	-0.383	-0.399	3.32994366	1
	0.015200	6.6000	7.00000000	7.0000	3.2611	4.3251	4.2746	-3.383	-0.160	-0.107	-0.329	0.037	-0.052	-0.469	-0.489	-0.503	3.33061361	1
	0.015200	6.6000	8.00000000	8.0000	3.4624	4.3558	4.2538	-3.886	-0.489	-0.447	-0.645	-0.311	-0.384	-0.765	-0.777	-0.785	3.33211422	1
	0.015200	6.6000	9.00000000	9.0000	3.6378	4.3819	4.2340	-4.324	-0.780	-0.748	-0.928	-0.617	-0.678	-1.030	-1.037	-1.039	3.33312988	1
	0.015200	6.6000	10.00000000	10.0000	3.7932	4.4045	4.2149	-4.713	-1.044	-1.019	-1.183	-0.892	-0.943	-1.272	-1.273	-1.272	3.33384418	1
	0.015200	6.6000	10.27946281	10.2795	3.8332	4.4103	4.2098	-4.813	-1.113	-1.090	-1.249	-0.964	-1.012	-1.335	-1.335	-1.333	3.33400559	1
	0.015200	6.6000	11.00000000	11.0000	3.9322	4.4243	4.1966	-5.060	-1.283	-1.265	-1.415	-1.142	-1.184	-1.492	-1.489	-1.485	3.33436179	1
	0.015200	6.6000	12.00000000	12.0000	4.0580	4.4418	4.1786	-5.375	-1.504	-1.493	-1.628	-1.374	-1.407	-1.695	-1.688	-1.681	3.33474612	1
	0.015200	6.6000	12.00866985	12.0086	4.0590	4.4420	4.1784	-5.377	-1.506	-1.495	-1.630	-1.376	-1.409	-1.696	-1.690	-1.682	3.33474898	1
	0.015200	6.6000	13.37700748	13.3684	4.2116	4.4624	4.1542	-5.759	-1.784	-1.780	-1.899	-1.667	-1.689	-1.953	-1.943	-1.931	3.33513021	1
	0.015200	6.6000	14.00000000	13.9862	4.2768	4.4710	4.1427	-5.922	-1.905	-1.905	-2.018	-1.794	-1.811	-2.066	-2.054	-2.041	3.33526421	0
	0.015200	6.6000	14.20050716	14.1851	4.2965	4.4735	4.1393	-5.971	-1.942	-1.943	-2.054	-1.832	-1.849	-2.101	-2.088	-2.075	3.33530307	0
	0.015200	6.6000	15.37484074	15.3482	4.4076	4.4873	4.1178	-6.249	-2.155	-2.160	-2.262	-2.051	-2.062	-2.301	-2.287	-2.271	3.33549809	0
	0.015200	6.6000	16.00000000	15.9661	4.4638	4.4941	4.1060	-6.389	-2.263	-2.270	-2.368	-2.163	-2.170	-2.404	-2.389	-2.373	3.33558297	0
	0.015200	6.6000	17.07978821	17.0274	4.5525	4.5043	4.0860	-6.611	-2.435	-2.444	-2.539	-2.339	-2.342	-2.571	-2.555	-2.538	3.33570504	0
	0.015200	6.6000	18.00000000	17.9286	4.6244	4.5123	4.0682	-6.791	-2.576	-2.587	-2.678	-2.482	-2.482	-2.707	-2.691	-2.673	3.33578992	0
	0.015200	6.6000	18.41625404	18.3336	4.6546	4.5155	4.0606	-6.867	-2.635	-2.646	-2.737	-2.542	-2.541	-2.765	-2.748	-2.730	3.33582354	0
	0.015200	6.6000	19.59742355	19.4781	4.7372	4.5240	4.0382	-7.073	-2.796	-2.809	-2.899	-2.705	-2.703	-2.925	-2.907	-2.889	3.33590579	0
	0.015200	6.6000	20.00000000	19.8666	4.7644	4.5266	4.0302	-7.141	-2.850	-2.863	-2.952	-2.759	-2.756	-2.978	-2.960	-2.942	3.33593011	0
	0.015200	6.6000	20.30422211	20.1575	4.7835	4.5284	4.0245	-7.189	-2.888	-2.901	-2.990	-2.798	-2.794	-3.016	-2.998	-2.979	3.33594728	0
	0.015200	6.6000	21.45189476	21.2495	4.8538	4.5343	4.0007	-7.365	-3.030	-3.043	-3.133	-2.941	-2.935	-3.158	-3.141	-3.121	3.33600450	0
	0.015200	6.6000	22.62828636	22.3591	4.9227	4.5395	3.9747	-7.537	-3.172	-3.185	-3.274	-3.083	-3.076	-3.299	-3.282	-3.262	3.33605289	0
	0.015200	6.6000	23.75496864	23.4119	4.9857	4.5437	3.9484	-7.694	-3.302	-3.316	-3.405	-3.214	-3.207	-3.430	-3.413	-3.393	3.33609152	0
	0.015200	6.6000	24.00000000	23.6396	4.9990	4.5445	3.9426	-7.727	-3.331	-3.344	-3.433	-3.243	-3.235	-3.458	-3.441	-3.421	3.33609891	0
	0.015200	6.6000	24.19721031	23.8205	5.0088	4.5450	3.9382	-7.752	-3.352	-3.365	-3.455	-3.264	-3.256	-3.479	-3.462	-3.442	3.33610487	0
	0.015200	6.6000	25.46168900	24.9713	5.0701	4.5478	3.9085	-7.905	-3.487	-3.501	-3.590	-3.400	-3.391	-3.615	-3.598	-3.577	3.33613873	0
	0.015200	6.6000	27.28425026	26.6024	5.1539	4.5500	3.8612	-8.115	-3.682	-3.696	-3.786	-3.595	-3.586	-3.810	-3.793	-3.772	3.33617783	0
	0.015200	6.6000	28.00000000	27.2336	5.1856	4.5502	3.8404	-8.194	-3.760	-3.775	-3.864	-3.674	-3.664	-3.888	-3.871	-3.851	3.33619070	0
	0.015200	6.6000	28.37319756	27.5577	5.2011	4.5502	3.8298	-8.233	-3.800	-3.814	-3.903	-3.713	-3.704	-3.927	-3.910	-3.890	3.33619690	0
	0.015200	6.6000	30.00000000	28.9511	5.2665	4.5487	3.7798	-8.396	-3.973	-3.987	-4.076	-3.886	-3.877	-4.100	-4.083	-4.063	3.33622098	0
	0.015200	6.6000	31.07505989	29.8472	5.3056	4.5467	3.7461	-8.494	-4.083	-4.097	-4.186	-3.995	-3.987	-4.211	-4.193	-4.173	3.33623433	0
	0.015200	6.6000	32.81283569	31.2660	5.3661	4.5417	3.6858	-8.645	-4.266	-4.279	-4.368	-4.178	-4.171	-4.394	-4.376	-4.356	3.33625269	0
	0.015200	6.6000	34.42264938	32.5481	5.4201	4.5345	3.6206	-8.780	-4.445	-4.457	-4.547	-4.355	-4.350	-4.572	-4.555	-4.535	3.33626652	0
	0.015200	6.6000	35.00000000	33.0006	5.4390	4.5311	3.5941	-8.827	-4.512	-4.525	-4.615	-4.422	-4.417	-4.640	-4.623	-4.603	3.33627105	0
	0.015200	6.6000	36.42397308	34.0893	5.4813	4.5220	3.5292	-8.933	-4.670	-4.683	-4.773	-4.579	-4.576	-4.799	-4.782	-4.764	3.33628082	0
	0.015200	6.6000	37.82458115	35.1401	5.5213	4.5111	3.4588	-9.033	-4.830	-4.839	-4.932	-4.735	-4.736	-4.962	-4.945	-4.927	3.33628893	0
	0.015200	6.6000	39.19091797	36.1490	5.5591	4.4984	3.3825	-9.128	-5.010	-5.015	-5.120	-4.906	-4.913	-5.157	-5.142	-5.126	3.33629608	0
	0.015200	6.6000	40.00000000	36.7399	5.5811	4.4895	3.3322	-9.183	-5.131	-5.134	-5.251	-5.019	-5.031	-5.293	-5.281	-5.266	3.33629990	0
	0.015200	6.6000	40.78968048	37.3096	5.6015	4.4794	3.2778	-9.234	-5.237	-5.238	-5.356	-5.123	-5.137	-5.400	-5.389	-5.375	3.33630323	0
	0.015200	6.6000	41.73194885	37.9874	5.6253	4.4660	3.2082	-9.293	-5.363	-5.362	-5.484	-5.247	-5.265	-5.532	-5.522	-5.509	3.33630681	0
	0.015200	6.6000	42.72989273	38.7042	5.6501	4.4502	3.1286	-9.355	-5.500	-5.495	-5.624	-5.378	-5.403	-5.680	-5.672	-5.661	3.33631039	0
	0.015200	6.6000	43.64154053	39.3595	5.6723	4.4343	3.0500	-9.411	-5.636	-5.624	-5.764	-5.505	-5.536	-5.829	-5.825	-5.817	3.33631349	0
	0.015200	6.6000	44.47148895	39.9460	5.6920	4.4182	2.9724	-9.460	-5.804	-5.788	-5.948	-5.656	-5.699	-6.022	-6.023	-6.017	3.33631611	0
	0.015200	6.6000	45.00000000	40.2933	5.7043	4.4069	2.9185	-9.491	-5.904	-5.884	-6.055	-5.748	-5.797	-6.134	-6.138	-6.134	3.33631754	0
	0.015200	6.6000	45.75015259	40.5830	5.7197	4.3859	2.8221	-9.529	-6.048	-6.019	-6.202	-5.884	-5.939	-6.295	-6.303	-6.302	3.33631945	0
	0.015200	6.6000	46.48255157	40.7546	5.7341	4.3606	2.7085	-9.565	-6.217	-6.179	-6.379	-6.041	-6.106	-6.487	-6.499	-6.502	3.33632135	0
	0.015200	6.6000	46.98664474	40.7645	5.7438	4.3380	2.6085	-9.590	-6.362	-6.317	-6.531	-6.176	-6.249	-6.653	-6.669	-6.675	3.33632255	0
	0.015200	6.6000	47.39560318	40.7735	5.7518	4.3174	2.5184	-9.610	-6.492	-6.440	-6.667	-6.297	-6.378	-6.802	-6.822	-6.832	3.33632350	0
	0.015200	6.6000	47.83785629	40.6066	5.7595	4.2889	2.3946	-9.629	-6.679	-6.616	-6.872	-6.460	-6.559	-7.024	-7.052	-7.067	3.33632469	0
	0.015200	6.6000	48.24601364	39.9856	5.7651	4.2440	2.2028	-9.643	-6.948	-6.867	-7.162	-6.701	-6.821	-7.344	-7.383	-7.407	3.33632541	0
	0.015200	6.6000	48.62444687	39.2654	5.7703	4.2453	2.1951	-9.656	-6.954	-6.873	-7.167	-6.707	-6.827	-7.348	-7.387	-7.411	3.33632636	0
	0.015200	6.6000	48.97416306	38.5865	5.7748	4.2577	2.2322	-9.667	-6.898	-6.822	-7.106	-6.657	-6.772	-7.278	-7.315	-7.335	3.33632708	0
	0.015200	6.6000	49.29761505	37.9778	5.7782	4.2403	2.1524	-9.675	-7.001	-6.918	-7.216	-6.752	-6.874	-7.402	-7.442	-7.466	3.33632755	0
	0.015200	6.6000	49.63821411	36.8458	5.7816	4.1829	1.9065	-9.684	-7.333	-7.225	-7.572	-7.050	-7.196	-7.802	-7.857	-7.891	3.33632827	0
	0.015200	6.6000	49.91338348	35.9831	5.7848	4.1234	1.6548	-9.692	-7.676	-7.540	-7.946	-7.345	-7.527	-8.223	-8.294	-8.339	3.33632874	0
	0.015200	6.6000	50.00000000	35.7379	5.7859	4.1022	1.5661	-9.695	-7.801	-7.657	-8.076	-7.464	-7.652	-8.372	-8.446	-8.493	3.33632898	0
	0.015200	6.6000	50.00098801	35.7357	5.7859	4.1020	1.5654	-9.695	-7.802	-7.658	-8.077	-7.465	-7.653	-8.373	-8.447	-8.495	3.33632898	0
	0.015200	6.6000	50.04382324	35.6442	5.7866	4.0943	1.5325	-9.696	-7.847	-7.699	-8.126	-7.504	-7.696	-8.429	-8.505	-8.553	3.33632898	0
	0.015200	6.6000	50.08800507	35.5541	5.7872	4.0863	1.4990	-9.698	-7.893	-7.741	-8.175	-7.544	-7.741	-8.485	-8.563	-8.613	3.33632922	0
	0.015200	6.6000	50.13363647	35.4652	5.7879	4.0786	1.4664	-9.700	-7.935	-7.778	-8.223	-7.578	-7.781	-8.540	-8.621	-8.672	3.33632922	0
	0.015200	6.6000	50.18081665	35.3775	5.7887	4.0723	1.4392	-9.702	-7.963	-7.801	-8.263	-7.588	-7.803	-8.585	-8.671	-8.724	3.33632922	0
	0.015200	6.6000	50.22940445	35.2909	5.7894	4.0669	1.4160	-9.704	-7.991	-7.826	-8.297	-7.607	-7.828	-8.623	-8.712	-8.766	3.33632946	0
	0.015200	6.6000	50.30467987	35.1629	5.7907	4.0704	1.4270	-9.707	-7.975	-7.813	-8.279	-7.596	-7.814	-8.603	-8.690	-8.744	3.33632946	0
	0.015200	6.6000	50.35466766	34.9492	5.7908	4.0998	1.5418	-9.707	-7.827	-7.681	-8.103	-7.488	-7.677	-8.401	-8.476	-8.523	3.33632970	0
	0.015200	6.6000	50.37863922	34.9009	5.7911	4.1071	1.5702	-9.708	-7.787	-7.645	-8.059	-7.453	-7.638	-8.351	-8.424	-8.471	3.33632970	0
	0.015200	6.6000	50.40183258	34.8578	5.7915	4.1138	1.5958	-9.709	-7.750	-7.610	-8.021	-7.418	-7.601	-8.306	-8.378	-8.424	3.33632970	0
	0.015200	6.6000	50.42428207	34.8153	5.7918	4.1215	1.6259	-9.710	-7.705	-7.568	-7.975	-7.374	-7.556	-8.254	-8.324	-8.369	3.33632970	0
	0.015200	6.6000	50.44602585	34.7729	5.7921	4.1277	1.6498	-9.710	-7.668	-7.534	-7.939	-7.337	-7.519	-8.212	-8.282	-8.327	3.33632970	0
	0.015200	6.6000	50.50737000	34.6507	5.7930	4.1378	1.6878	-9.713	-7.609	-7.477	-7.880	-7.276	-7.459	-8.145	-8.215	-8.258	3.33632994	0
	0.015200	6.6000	50.52721405	34.6102	5.7933	4.1440	1.7117	-9.713	-7.574	-7.444	-7.844	-7.242	-7.424	-8.103	-8.172	-8.213	3.33632994	0
	0.015200	6.6000	50.54644012	34.5701	5.7936	4.1499	1.7346	-9.714	-7.541	-7.413	-7.808	-7.212	-7.391	-8.063	-8.131	-8.171	3.33632994	0
	0.015200	6.6000	50.56505966	34.5303	5.7939	4.1555	1.7561	-9.715	-7.512	-7.387	-7.774	-7.192	-7.365	-8.024	-8.090	-8.129	3.33632994	0
	0.015200	6.6000	50.60063553	34.4522	5.7944	4.1656	1.7954	-9.716	-7.459	-7.341	-7.711	-7.156	-7.316	-7.954	-8.015	-8.053	3.33632994	0
	0.015200	6.6000	50.63425064	34.3756	5.7948	4.1722	1.8201	-9.717	-7.425	-7.311	-7.672	-7.132	-7.285	-7.909	-7.968	-8.004	3.33633018	0
	0.015200	6.6000	50.66645432	34.3009	5.7953	4.1785	1.8442	-9.718	-7.392	-7.281	-7.633	-7.106	-7.253	-7.866	-7.923	-7.957	3.33633018	0
	0.015200	6.6000	50.68218231	34.2638	5.7955	4.1846	1.8676	-9.719	-7.359	-7.251	-7.597	-7.077	-7.222	-7.825	-7.880	-7.913	3.33633018	0
	0.015200	6.6000	50.69755554	34.2265	5.7957	4.1905	1.8907	-9.719	-7.325	-7.220	-7.561	-7.047	-7.189	-7.784	-7.838	-7.870	3.33633018	0
	0.015200	6.6000	50.72680283	34.1532	5.7960	4.1986	1.9219	-9.720	-7.280	-7.177	-7.512	-7.007	-7.145	-7.729	-7.781	-7.811	3.33633018	0
	0.015200	6.6000	50.75450516	34.0819	5.7964	4.2043	1.9434	-9.721	-7.248	-7.148	-7.478	-6.979	-7.115	-7.691	-7.741	-7.771	3.33633041	0
	0.015200	6.6000	50.79423523	33.9768	5.7968	4.2132	1.9770	-9.722	-7.199	-7.103	-7.426	-6.935	-7.068	-7.631	-7.679	-7.708	3.33633041	0
	0.015200	6.6000	50.83190155	33.8742	5.7972	4.2192	1.9994	-9.723	-7.166	-7.073	-7.390	-6.905	-7.035	-7.591	-7.637	-7.665	3.33633041	0
	0.015200	6.6000	50.85612869	33.8069	5.7975	4.2247	2.0202	-9.724	-7.135	-7.045	-7.358	-6.878	-7.006	-7.554	-7.599	-7.626	3.33633041	0
	0.015200	6.6000	50.87957001	33.7402	5.7978	4.2311	2.0449	-9.724	-7.100	-7.013	-7.320	-6.847	-6.972	-7.511	-7.554	-7.580	3.33633065	0
	0.015200	6.6000	50.91299820	33.6421	5.7980	4.2363	2.0640	-9.725	-7.073	-6.988	-7.290	-6.821	-6.945	-7.478	-7.519	-7.544	3.33633065	0
	0.015200	6.6000	50.93454361	33.5780	5.7983	4.2417	2.0847	-9.726	-7.043	-6.961	-7.258	-6.795	-6.916	-7.442	-7.482	-7.506	3.33633065	0
	0.015200	6.6000	50.95544052	33.5140	5.7985	4.2483	2.1099	-9.726	-7.008	-6.929	-7.220	-6.763	-6.882	-7.399	-7.437	-7.460	3.33633065	0
	0.015200	6.6000	50.97545242	33.4493	5.7987	4.2548	2.1347	-9.727	-6.973	-6.896	-7.183	-6.731	-6.847	-7.357	-7.394	-7.415	3.33633065	0
	0.015200	6.6000	51.00400543	33.3492	5.7988	4.2605	2.1563	-9.727	-6.943	-6.867	-7.150	-6.703	-6.817	-7.320	-7.355	-7.375	3.33633065	0
	0.015200	6.6000	51.02244186	33.2834	5.7990	4.2660	2.1772	-9.727	-6.914	-6.841	-7.120	-6.676	-6.788	-7.285	-7.319	-7.338	3.33633089	0
	0.015200	6.6000	51.04903793	33.1855	5.7992	4.2748	2.2111	-9.728	-6.866	-6.796	-7.069	-6.632	-6.741	-7.228	-7.260	-7.277	3.33633089	0
	0.015200	6.6000	51.06599426	33.1210	5.7992	4.2805	2.2329	-9.728	-6.834	-6.767	-7.035	-6.603	-6.710	-7.190	-7.220	-7.237	3.33633089	0
	0.015200	6.6000	51.09382629	33.0410	5.7996	4.2862	2.2545	-9.729	-6.797	-6.733	-6.992	-6.574	-6.676	-7.145	-7.174	-7.189	3.33633089	0
	0.015200	6.6000	51.18416977	32.9544	5.8014	4.2884	2.2603	-9.733	-6.787	-6.724	-6.980	-6.567	-6.667	-7.132	-7.160	-7.175	3.33633113	0
	0.015200	6.6000	51.46969223	32.7678	5.8063	4.3048	2.3183	-9.746	-6.697	-6.640	-6.877	-6.495	-6.582	-7.020	-7.043	-7.056	3.33633161	0
	0.015200	6.6000	51.83823013	32.6607	5.8131	4.3031	2.3035	-9.763	-6.723	-6.666	-6.904	-6.520	-6.607	-7.048	-7.071	-7.085	3.33633208	0
	0.015200	6.6000	51.99317551	32.5644	5.8158	4.3135	2.3410	-9.769	-6.673	-6.620	-6.850	-6.476	-6.559	-6.987	-7.008	-7.019	3.33633232	0
	0.015200	6.6000	52.44653320	32.3768	5.8241	4.3250	2.3760	-9.790	-6.632	-6.583	-6.805	-6.440	-6.519	-6.935	-6.954	-6.962	3.33633304	0
	0.015200	6.6000	53.14117050	32.0764	5.8382	4.3420	2.4259	-9.825	-6.577	-6.533	-6.745	-6.392	-6.464	-6.863	-6.879	-6.885	3.33633423	0
	0.015200	6.6000	53.51941681	31.8767	5.8471	4.3573	2.4757	-9.848	-6.517	-6.478	-6.680	-6.339	-6.405	-6.790	-6.803	-6.807	3.33633471	0
	0.015200	6.6000	53.61281967	31.8171	5.8531	4.3742	2.5362	-9.863	-6.442	-6.409	-6.600	-6.273	-6.332	-6.700	-6.710	-6.711	3.33633471	0
	0.015200	6.6000	53.65307236	31.7892	5.8635	4.3999	2.6283	-9.889	-6.337	-6.313	-6.488	-6.179	-6.230	-6.571	-6.575	-6.573	3.33633494	0
	0.015200	6.6000	53.66406250	31.7842	5.8726	4.4230	2.7117	-9.911	-6.218	-6.204	-6.357	-6.076	-6.115	-6.429	-6.429	-6.422	3.33633494	1
	0.015200	6.6000	53.67351532	31.7793	5.8815	4.4409	2.7743	-9.934	-6.124	-6.116	-6.250	-5.997	-6.026	-6.311	-6.305	-6.296	3.33633494	1
	0.015200	6.6000	53.69691467	31.7745	5.8960	4.4509	2.7995	-9.970	-6.112	-6.107	-6.236	-5.990	-6.015	-6.291	-6.283	-6.273	3.33633494	1
	0.015200	6.6000	53.70469284	31.7731	5.8986	4.4438	2.7687	-9.976	-6.153	-6.145	-6.278	-6.028	-6.055	-6.338	-6.331	-6.322	3.33633494	1
	0.015200	6.6000	53.70907593	31.7702	5.8994	4.4329	2.7241	-9.978	-6.212	-6.200	-6.341	-6.080	-6.112	-6.407	-6.402	-6.395	3.33633494	1
	0.015200	6.6000	53.71213531	31.7683	5.9000	4.4217	2.6786	-9.980	-6.298	-6.283	-6.439	-6.154	-6.194	-6.511	-6.511	-6.505	3.33633494	1
	0.015200	6.6000	53.71656799	31.7589	5.9011	4.3999	2.5905	-9.983	-6.431	-6.407	-6.582	-6.273	-6.323	-6.665	-6.669	-6.667	3.33633494	1
	0.015200	6.6000	53.71958923	31.7457	5.9022	4.3808	2.5129	-9.985	-6.530	-6.499	-6.685	-6.363	-6.420	-6.781	-6.790	-6.790	3.33633494	1
	0.015200	6.6000	53.72257996	31.7331	5.9037	4.3544	2.4054	-9.989	-6.674	-6.635	-6.839	-6.495	-6.562	-6.950	-6.963	-6.967	3.33633494	1
	0.015200	6.6000	53.72406006	31.7264	5.9046	4.3389	2.3424	-9.992	-6.759	-6.715	-6.928	-6.573	-6.647	-7.049	-7.065	-7.071	3.33633494	1
	0.015200	6.6000	53.72553635	31.7108	5.9055	4.3242	2.2824	-9.994	-6.840	-6.791	-7.013	-6.648	-6.727	-7.143	-7.163	-7.171	3.33633494	1
	0.015200	6.6000	53.72699738	31.6946	5.9064	4.3091	2.2211	-9.996	-6.923	-6.868	-7.102	-6.724	-6.809	-7.241	-7.264	-7.276	3.33633494	1
	0.015200	6.6000	53.72845459	31.6777	5.9077	4.2979	2.1745	-9.999	-6.990	-6.932	-7.175	-6.783	-6.874	-7.322	-7.347	-7.361	3.33633494	1
	0.015200	6.6000	53.72991180	31.6571	5.9103	4.3063	2.2053	-10.006	-6.949	-6.893	-7.128	-6.748	-6.834	-7.270	-7.293	-7.306	3.33633494	1
	0.015200	6.6000	53.73134613	31.6402	5.9121	4.3023	2.1872	-10.010	-6.975	-6.918	-7.156	-6.772	-6.860	-7.301	-7.325	-7.339	3.33633494	1
	0.015200	6.6000	53.73278427	31.6274	5.9130	4.2818	2.1043	-10.013	-7.109	-7.043	-7.309	-6.881	-6.987	-7.464	-7.494	-7.510	3.33633494	1
	0.015200	6.6000	53.73421860	31.6153	5.9141	4.2574	2.0055	-10.015	-7.248	-7.171	-7.456	-7.006	-7.122	-7.628	-7.664	-7.685	3.33633494	1
	0.015200	6.6000	53.73564911	31.6041	5.9153	4.2279	1.8860	-10.018	-7.412	-7.323	-7.633	-7.157	-7.283	-7.827	-7.871	-7.897	3.33633494	1
	0.015200	6.6000	53.73706818	31.5937	5.9166	4.1962	1.7580	-10.022	-7.595	-7.491	-7.828	-7.320	-7.460	-8.047	-8.099	-8.130	3.33633494	1
	0.015200	6.6000	53.73849869	31.5835	5.9180	4.1649	1.6311	-10.025	-7.772	-7.653	-8.025	-7.467	-7.629	-8.268	-8.330	-8.367	3.33633494	1
	0.015200	6.6000	53.73991394	31.5742	5.9194	4.1299	1.4895	-10.029	-7.972	-7.839	-8.243	-7.641	-7.823	-8.515	-8.585	-8.630	3.33633494	1
	0.015200	6.6000	53.74121857	31.5663	5.9207	4.0910	1.3326	-10.032	-8.201	-8.051	-8.481	-7.855	-8.049	-8.787	-8.864	-8.912	3.33633494	1
	0.015200	6.6000	53.74235153	31.5603	5.9219	4.0533	1.1803	-10.035	-8.397	-8.223	-8.707	-8.002	-8.231	-9.047	-9.139	-9.195	3.33633494	1
	0.015200	6.6000	53.74377060	31.5490	5.9233	4.0174	1.0353	-10.038	-8.583	-8.392	-8.910	-8.164	-8.411	-9.286	-9.390	-9.451	3.33633494	1
	0.015200	6.6000	53.74518967	31.5331	5.9246	4.0020	0.9720	-10.042	-8.661	-8.462	-8.994	-8.231	-8.486	-9.390	-9.497	-9.561	3.33633494	1
	0.015200	6.6000	53.74948120	31.4878	5.9289	3.9637	0.8141	-10.052	-8.840	-8.618	-9.197	-8.366	-8.655	-9.642	-9.766	-9.839	3.33633494	1
	0.015200	6.6000	53.75089645	31.4745	5.9303	3.9496	0.7562	-10.056	-8.894	-8.656	-9.269	-8.383	-8.700	-9.733	-9.867	-9.942	3.33633494	1
	0.015200	6.6000	53.75387955	31.4476	5.9331	3.9008	0.5575	-10.063	-9.067	-8.792	-9.488	-8.463	-8.851	-10.033	-10.196	-10.284	3.33633494	1
	0.015200	6.6000	53.75996017	31.4081	5.9385	3.8251	0.2488	-10.076	-9.202	-8.808	-9.748	-8.268	-8.891	-10.482	-10.733	-10.849	3.33633494	1
	0.015200	6.6000	53.76646423	31.3690	5.9439	3.8116	0.1892	-10.090	-9.225	-8.799	-9.803	-8.185	-8.885	-10.577	-10.852	-10.971	3.33633494	1
	0.015200	6.6000	53.77655792	31.3085	5.9509	3.7965	0.1207	-10.107	-9.252	-8.784	-9.869	-8.061	-8.879	-10.684	-10.983	-11.107	3.33633494	1
	0.015200	6.6000	53.79092407	31.2216	5.9597	3.7842	0.0616	-10.129	-9.289	-8.781	-9.942	-7.927	-8.894	-10.768	-11.069	-11.204	3.33633494	1
	0.015200	6.6000	53.79974747	31.1669	5.9536	3.7809	0.0537	-10.114	-9.278	-8.760	-9.941	-7.866	-8.878	-10.769	-11.068	-11.207	3.33633494	1
	0.015200	6.6000	53.80113983	31.1583	5.9581	3.7798	0.0444	-10.125	-9.291	-8.769	-9.957	-7.862	-8.888	-10.786	-11.085	-11.225	3.33633494	1
	0.015200	6.6000	53.81193161	31.0907	5.9506	3.7732	0.0248	-10.106	-9.271	-8.723	-9.961	-7.750	-8.845	-10.815	-11.120	-11.264	3.33633494	1
	0.015200	6.6000	53.82693100	30.9950	5.9685	3.7648	-0.0279	-10.151	-9.313	-8.735	-10.026	-7.686	-8.859	-10.914	-11.236	-11.382	3.33633518	1
	0.015200	6.6000	53.87618637	30.6421	5.9874	3.7613	-0.0657	-10.199	-9.357	-8.769	-10.079	-7.691	-8.891	-10.982	-11.316	-11.462	3.33633518	1
	0.015200	6.6000	54.05908585	29.1389	6.0157	3.7957	0.0216	-10.269	-9.415	-8.944	-10.034	-8.215	-9.041	-10.850	-11.148	-11.273	3.33633542	1
	0.015200	6.6000	54.15966034	28.3085	6.0142	4.1519	1.4355	-10.265	-8.082	-7.954	-8.347	-7.755	-7.932	-8.600	-8.667	-8.706	3.33633542	1
	0.015200	6.6000	54.23075485	27.8220	6.0097	4.2578	1.8560	-10.254	-7.484	-7.408	-7.692	-7.243	-7.358	-7.864	-7.901	-7.921	3.33633566	1
	0.015200	6.6000	54.26517868	27.5470	6.0100	4.7131	3.6724	-10.255	-4.853	-4.878	-4.955	-4.784	-4.755	-4.974	-4.962	-4.947	3.33633566	1
	0.015200	6.6000	54.32379150	27.3884	6.0024	4.7611	3.8694	-10.236	-4.510	-4.539	-4.600	-4.447	-4.411	-4.608	-4.594	-4.576	3.33633566	1
	0.015200	6.6000	54.33982849	27.3459	6.0013	4.7743	3.9229	-10.233	-4.415	-4.446	-4.504	-4.355	-4.317	-4.509	-4.494	-4.475	3.33633566	1
	0.015200	6.6000	54.35330582	27.3095	5.9995	4.7849	3.9664	-10.229	-4.337	-4.370	-4.424	-4.280	-4.240	-4.428	-4.413	-4.393	3.33633590	1
	0.015200	6.6000	54.38743973	27.2184	5.9949	4.8087	4.0649	-10.217	-4.160	-4.194	-4.243	-4.107	-4.063	-4.243	-4.227	-4.206	3.33633590	1
	0.015200	6.6000	54.39308167	27.2036	5.9945	4.8376	4.1803	-10.216	-3.959	-3.995	-4.037	-3.910	-3.862	-4.033	-4.014	-3.994	3.33633590	1
	0.015200	6.6000	54.39514542	27.1960	5.9941	4.8466	4.2169	-10.215	-3.894	-3.931	-3.970	-3.848	-3.797	-3.965	-3.947	-3.925	3.33633590	1
