# ra                   dec                  source_id            l                    b                     parallax             parallax_error         pmra                    pmra_error             pmdec                 pmdec_error            ra_dec_corr    ra_parallax_corr   ra_pmra_corr    ra_pmdec_corr   dec_parallax_corr   dec_pmra_corr   dec_pmdec_corr   parallax_pmra_corr   parallax_pmdec_corr   pmra_pmdec_corr   phot_g_n_obs   phot_g_mean_mag   g           bp_rp          proba  
  40.66275249459271    42.82971489560727    337177236503146624   143.72520402937914   -15.507136679648037   1.9462460450039343   0.07273447865875128    0.5044143599436457      0.09626048831806126    -5.756880183210535    0.07766716703079074    -0.21123537    0.5711371          -0.2847384      0.15134545      -0.4343264          0.042099077     0.029487103      0.20081663           0.21738689            0.30039582        146            11.383089         11.383089   0.5586252      1.0    
  40.752695438328956   42.666372533304326   337172391780312704   143.86023251536758   -15.625979318674778   1.991401634993454    0.06978978165278142    1.4076439689678133      0.07772266395294627    -6.19159939298499     0.0783386155707811     -0.12518117    0.76944774         -0.16654904     0.03909572      -0.2640705          0.16354685      0.17018643       -0.07086833          -0.03686038           0.3008929         146            11.799701         11.799701   0.6882534      1.0    
  40.75641250389587    42.670415210126535   337172391780311936   143.86097657295662   -15.62115234330488    2.0642185188818245   0.0679463631318009     0.762775874924349       0.07934059529697178    -5.962985912396762    0.07803998269411634    -0.1825944     0.7388257          -0.20337808     0.08184965      -0.31369108         0.18609977      0.13087216       -0.051209755         -0.0054875514         0.26983127        138            12.79162          12.79162    0.7845192      1.0    
  40.389318966514445   42.703264909066704   337163698766294784   143.59327593702903   -15.707483570831037   1.9443597285402654   0.038010282118851914   0.2846027493436809      0.04958482935663879    -5.799523609196647    0.04419556596659583    -0.29050285    0.6348426          -0.15937111     0.18192671      -0.4741049          -0.074021176    -0.22056483      0.18309757           0.3128886             0.20528989        174            13.75888          13.75888    0.96266556     1.0    
  40.39748172150446    42.96094569782117    337194137199277312   143.48462760429325   -15.471934516227112   1.8160624041387863   0.10735306343932775    0.5912987761823885      0.12613210765332902    -5.884933958610597    0.11645188898876166    -0.15334903    0.68183124         -0.3107979      -2.1586925E-4   -0.2867574          0.00833827      0.039755087      0.11705263           0.1515656             0.39545602        90             15.598369         15.598369   1.5123234      1.0    
  40.539703467790375   43.03995380646834    337193248141173376   143.54708418498433   -15.356021356905524   2.0249690238934295   0.09689430621928039    0.9762886242560902      0.12538798115553812    -5.869622280348207    0.09964502872522414    -0.356275      0.43242216         -0.319443       -0.0028468354   -0.7970999          0.31517628      0.4670123        -0.13917227          -0.31589675           0.35279873        122            15.393201         15.393201   1.4511738      1.0    
  40.748292236960545   42.895264364020306   337179126288735104   143.75456100760562   -15.420954232027963   2.0288026385618214   0.07736578196474388    0.7745512916997903      0.27832914033520706    -5.478024164985255    0.15724727833989705    -0.8705807     0.4315211          -0.9050794      0.8231036       -0.41117474         0.84681845      -0.7421823       -0.17776942          0.29379317            -0.7415601        131            11.180468         11.180468   0.44239044     1.0    
  42.499045788770076   42.42808670466743    337248872261895552   145.1658343264722    -15.267764532436523   1.9327616051353909   0.05876214128443096    0.368306203481781       0.09390112730809098    -4.938222145267966    0.06374530513717717    -0.45128483    0.49327803         -0.47729236     0.389998        -0.38808313         0.17463753      -0.3994869       0.2651623            0.43690497            -0.005197791      128            12.975746         12.975746   0.7934904      0.9    
  40.437156964014804   42.8989742261272     337190804304554880   143.53935990537306   -15.515552070781009   1.9968209038163403   0.11407725913068538    1.35511698965842        0.12387243875362619    -5.253225462639241    0.11423114909910759    -0.41322494    0.542152           -0.28826442     -0.017940374    -0.806187           0.27999693      0.44244233       -0.12212732          -0.2703161            0.35152426        139            15.708932         15.708932   1.8486013      1.0    
  40.550757192407396   42.98312097603864    337192767104852096   143.5799359765751    -15.403895930628803   2.029063299091058    0.05074316616318796    0.8651817561137969      0.08380456647952055    -5.721889031688646    0.0593674423584185     -0.24916977    0.50261635         -0.30140018     0.10019533      -0.4050766          -0.08429771     -0.24180692      0.23590772           0.29756078            0.19069828        135            12.927763         12.927763   0.8253155      1.0    
  40.54173978845694    42.94678856628749    337190499362131712   143.5899201518915    -15.439546341285585   1.9577899891490003   0.14400948986631665    0.7110895434322206      0.24893357353168105    -6.012971958799557    0.1528089048809015     -0.51670164    0.43262824         -0.49662524     0.41595763      -0.4972142          0.22347234      -0.26623666      0.22713707           0.41262218            -0.08399084       131            16.814512         16.814512   1.9709644      1.0    
  40.704593798855356   42.67065937455002    337172254341137280   143.8251865354435    -15.63739258836778    1.8519376658712206   0.07068850046865255    0.9440463589274104      0.08484994073693407    -5.595341301100831    0.07949858837189525    -0.2716416     0.6939118          -0.12845378     0.18926543      -0.4422981          0.16947828      0.18275326       0.022856914          0.12541215            0.20441212        159            15.504933         15.504933   1.4249363      1.0    
  40.59564428652036    42.95803752231118    337191835101078784   143.62187543680687   -15.412449343371117   2.016655761646014    0.18777210183200968    0.3321053898205877      0.22565710109595488    -5.728432916675045    0.17613638756217323    -0.24485591    0.63646036         -0.20723094     0.3444551       -0.31574044         0.001551582     -0.1233101       0.31988326           0.5016316             0.22721995        123            14.322151         14.322151   1.0972557      1.0    
  40.326866046126234   42.97258764835905    337171700290139776   143.43097855913268   -15.483440374006106   1.815578023393573    0.11865418385933975    0.5158775383773242      0.22173340433724997    -5.3183312089638815   0.17549620982060488    -0.6466292     0.5748213          -0.6191236      0.43681952      -0.5316633          0.5427713       -0.2595884       -0.18732719          0.0931677             -0.2645662        130            16.673828         16.673828   1.9384556      1.0    
  40.27652316603981    42.6666052399818     337158304287390848   143.5316088466742    -15.776010703662807   1.7062479922220612   0.11178546458005591    0.7683851356078566      0.12697861603197932    -5.613917577016616    0.1535820814392267     -0.444385      0.67637676         -0.35328165     -0.2003603      -0.76415706         0.4790491       0.5161464        -0.4106289           -0.48912948           0.57714           128            10.904157         10.904157   0.3539152      1.0    
  40.65638973054089    42.68593212276099    337173005959696768   143.78514453748946   -15.638899347440761   2.074411146354286    0.1786007675338139     0.17328176766036818     0.25200401982916565    -5.517385215481358    0.2055987123023367     -0.3892606     0.6538918          -0.06281213     0.2495399       -0.4513058          0.12074973      0.13160281       0.03375708           0.25341693            -0.045247044      132            17.136982         17.136982   2.2140732      0.9    
  40.21780864909976    42.693843018334704   337161499743053056   143.47897641294708   -15.76972346185837    1.948025191189441    0.061950596823705656   0.9806004795434584      0.07941778521858296    -4.868805607221121    0.077732176613476      -0.22682963    0.6372242          -0.18713729     0.03370625      -0.49921834         -0.059448656    -0.11338803      0.10069231           0.12856919            0.35647035        147            12.253692         12.253692   0.80766964     0.8    
