# ra                   dec                   source_id             l                    b                     parallax             parallax_error         pmra                  pmra_error             pmdec                 pmdec_error            ra_dec_corr     ra_parallax_corr   ra_pmra_corr   ra_pmdec_corr   dec_parallax_corr   dec_pmra_corr   dec_pmdec_corr   parallax_pmra_corr   parallax_pmdec_corr   pmra_pmdec_corr   phot_g_n_obs   phot_g_mean_mag   g           bp_rp           proba  
  101.71599976488491   -20.789331244829295   2927001249954195328   231.1354188163386    -10.279374450087317   1.3611533351516696   0.025292638100613034   -4.094085508794543    0.03502656765799937    -1.4356958934539459   0.03830625285693484    0.06069548      0.10425596         0.27722174     0.29482108      -0.09804527         0.3910818       0.043942105      0.21205695           -0.22341388           -0.14850403       321            14.46584          14.46584    0.9007664       1.0    
  101.49789267832593   -20.632901687842384   2927018979579196544   230.9031401507066    -10.397167964065522   1.3662758829338686   0.02846880122500531    -4.3479787624949635   0.03804346114251699    -1.3117100257916947   0.041293775014477126   0.008285786     0.21119176         0.26272482     0.19067256      -0.002748443        0.3380926       -0.10901774      0.2920707            -0.2025537            -0.26909524       334            14.792476         14.792476   0.98690414      1.0    
  101.4957831454168    -20.63128515949943    2927018979579196416   230.9007978125053    -10.398264742237938   1.4035221254453623   0.028532457510874593   -4.487377334557999    0.03616053822752851    -1.4163340562703055   0.0398443299061367     0.02877683      0.28346962         0.3279333      0.16207567      0.024579749         0.33032596      -0.093645394     0.35388517           -0.19679144           -0.26137328       333            13.026147         13.026147   0.6246271       1.0    
  101.61179565872666   -20.718900174536284   2927014341014518528   231.0284155158243    -10.337447396134987   1.2820694933113186   0.03642279514653874    -3.9849920408828376   0.053727324522488906   -1.4401117684486295   0.061628957530055116   0.01768956      0.15415832         0.17011496     0.22727248      0.073016606         0.32668522      0.0163544        0.24797733           -0.12415121           -0.3172161        331            15.641707         15.641707   1.4375563       0.9    
  101.44782080269232   -20.781057011023748   2927007400347496448   231.019153870197     -10.502654074743099   1.181159000681561    0.06510938175646626    -4.372935129941248    0.0925169279735215     -1.4522070663583262   0.09874373152593861    0.09936473      7.974128E-5        0.3765484      0.23052181      0.10615586          0.40557253      -0.079555936     0.28019983           -0.21962458           -0.23274675       357            10.607711         10.607711   0.31624222      1.0    
  101.5622249002192    -20.804957928576172   2926996061633792512   231.0874643929796    -10.41606526801334    1.1958768901698682   0.04773179043326563    -4.306103013115492    0.06847412503117746    -2.15685091250111     0.07670422205884908    -0.03229143     0.15477458         0.3480059      0.1646432       0.09149954          0.30889452      -0.052631788     0.30043247           -0.21514058           -0.26962063       343            8.427183          8.427183    -0.052830696    0.1    
  101.55314991878359   -20.65496059852349    2927015818483254528   230.9458395908763    -10.359800058064732   1.225469105440283    0.07927231373690664    -4.388583805529727    0.09881801069921305    -1.1487850055630173   0.10680022251125301    0.12827227      0.22893861         0.35118437     0.21153943      0.13339293          0.4197928       -0.05761145      0.32722622           -0.21899648           -0.21050191       317            16.849926         16.849926   1.6368046       0.9    
  101.46906453711165   -20.693284201200175   2927012657387390336   230.94699459464624   -10.447301305802993   1.2460797825942833   0.06128745482475124    -4.560878871912182    0.09354668338364523    -1.131539838929876    0.09223041377280163    -0.012569687    0.21673158         0.3548759      0.06354989      0.016474511         0.2638936       -0.06469724      0.18936709           -0.22631808           -0.32180154       319            10.256742         10.256742   0.033587456     1.0    
  101.89727497675663   -20.444146691232813   2927043512433445504   230.89216953752663   -9.978378348808034    1.3340016295854968   0.033753712456016674   -4.43447769557843     0.045730626360484576   -1.3116327561104406   0.056844902760823546   0.08610109      0.29283053         0.24268931     0.18507746      0.22050591          0.28643546      0.094842784      0.301958             -0.031551313          -0.35693425       319            12.838            12.838      0.60227966      1.0    
  101.68178824955567   -20.421428059040945   2927046364291811200   230.78352398807309   -10.15114419087866    1.4005003187646712   0.024242824096445226   -4.388380287745124    0.029854694489479233   -1.3876162014684938   0.033613633815657414   -0.016902175    0.34491476         0.3311393      0.13537276      0.039221093         0.29218012      0.025868248      0.38363597           -0.18341547           -0.3288656        335            13.409678         13.409678   0.7076788       1.0    
  101.6628083609444    -20.74503751918195    2927002418185296512   231.0731331228781    -10.305449235690219   1.3979200875079523   0.030914290988654433   -3.9943906638393147   0.04115942609272662    -1.3517904124604603   0.04763976404124378    0.04475696      0.16588777         0.3475946      0.23765317      0.033860855         0.36356133      -0.0034446435    0.28570792           -0.25026825           -0.15997793       340            12.418205         12.418205   0.51495934      1.0    
  101.9202139190206    -20.336708153628695   2927050796697889280   230.8029826285492    -9.912892999830314    1.378404898748284    0.03159971910217498    -4.37092601118246     0.04375769935220132    -1.5621615338603345   0.05486318039889915    0.10084188      0.26501876         0.24029465     0.22694339      0.21185823          0.30876285      0.09356253       0.24568596           0.04428802            -0.34860513       326            14.911693         14.911693   0.99514675      1.0    
  101.35410329989712   -20.673731762833725   2927013482021158656   230.88243136808003   -10.536292486550028   1.3353057365922911   0.04644880580102306    -3.920464740350953    0.06304144995999084    -1.3302008350535794   0.07262882642004605    0.05502248      0.18120755         0.3928244      0.11553571      0.11874545          0.30967438      -0.17900066      0.25093108           -0.1322239            -0.24504134       343            10.738302         10.738302   0.032723427     1.0    
  101.6028350148378    -20.715608697490644   2927014409725778048   231.02175533219682   -10.343623959440842   1.305998484600728    0.02820472847464994    -4.562427536098789    0.036997881860118785   -1.3572347633009825   0.04023082799770085    0.09670166      0.2790182          0.212783       0.15590121      0.13203591          0.3382278       -0.11687708      0.28729993           -0.20857458           -0.22373466       307            14.512918         14.512918   0.9189024       1.0    
  101.58377334084226   -20.79977493950573    2926996229129588736   231.09142546899153   -10.395633563400917   1.3445828331677145   0.1073999343760948     -4.204191363981999    0.1534805343866596     -1.2944418894012393   0.17226765295073254    0.049205754     0.1394565          0.39144596     0.15027335      0.052142926         0.3108995       0.013412236      0.2131222            -0.2046628            -0.26091632       337            17.619738         17.619738   1.8808193       1.0    
  101.40912473194359   -20.777385877835126   2927007537786466176   231.00011442278608   -10.533830686386775   1.3526180964827828   0.024875521959822296   -4.196563137166447    0.032500023272092185   -1.2681713284763894   0.03810405355494341    0.0070054443    0.2233822          0.3245741      0.0649576       0.16950649          0.25570792      -0.07957874      0.23677905           -0.12307879           -0.36266163       308            13.035753         13.035753   0.6185093       1.0    
  101.44857477484308   -20.733284476678577   2927009187053855232   230.9754972300206    -10.481677631933662   1.4178989913265652   0.0870471297205536     -4.229092432238446    0.12938890383804824    -1.0098762316999776   0.12657546219471266    0.10172415      0.08979444         0.29339024     0.25220388      0.28500336          0.5238881       -0.19654936      0.3621978            -0.23793931           -0.30910414       306            17.130968         17.130968   1.743288        0.9    
