# File generated by CMD 3.1 (http://stev.oapd.inaf.it/cmd) on Mon Nov 26 12:34:44 CET 2018
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: Gaia DR2 + Tycho2 + 2MASS (all Vegamags, Gaia passbands from Evans et al. 2018)
# Attention: photometry includes extinction of Av=2.
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01520	Y = 0.27554	[M/H] = 0.015	eta_R = 0.200	Age = 	3.9811e+06 yr
#	Includes interstellar extinction of Av = 2.0000 mag
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    G       G_BP    G_RP    B_T     V_T     J       H       Ks	int_IMF	stage
	0.015200	6.6500	44.31134796	29.6487	5.7591	3.8225	0.3930	-9.628	-8.085	-7.510	-8.797	-6.716	-7.601	-9.814	-10.160	-10.325	3.33631563	1
	0.015200	6.6500	44.31222916	29.6431	5.7592	3.8103	0.3438	-9.628	-8.100	-7.494	-8.836	-6.628	-7.585	-9.888	-10.256	-10.426	3.33631563	1
	0.015200	6.6500	44.31315613	29.6379	5.7595	3.8028	0.3135	-9.629	-8.109	-7.481	-8.860	-6.565	-7.573	-9.934	-10.316	-10.487	3.33631563	1
	0.015200	6.6500	44.31403351	29.6337	5.7600	3.7995	0.3000	-9.630	-8.113	-7.476	-8.871	-6.537	-7.569	-9.954	-10.343	-10.515	3.33631563	1
	0.015200	6.6500	44.31491470	29.6294	5.7608	3.7961	0.2853	-9.632	-8.120	-7.471	-8.887	-6.496	-7.567	-9.977	-10.368	-10.542	3.33631563	1
	0.015200	6.6500	44.31580353	29.6251	5.7616	3.7926	0.2703	-9.634	-8.128	-7.467	-8.903	-6.455	-7.565	-9.999	-10.394	-10.570	3.33631563	1
	0.015200	6.6500	44.31673813	29.6206	5.7625	3.7887	0.2539	-9.636	-8.136	-7.462	-8.921	-6.407	-7.564	-10.023	-10.420	-10.600	3.33631563	1
	0.015200	6.6500	44.31762314	29.6164	5.7633	3.7850	0.2382	-9.638	-8.145	-7.457	-8.940	-6.355	-7.564	-10.046	-10.442	-10.625	3.33631563	1
	0.015200	6.6500	44.31851196	29.6121	5.7640	3.7811	0.2219	-9.640	-8.153	-7.452	-8.959	-6.301	-7.563	-10.068	-10.464	-10.651	3.33631563	1
	0.015200	6.6500	44.31940842	29.6078	5.7647	3.7772	0.2055	-9.642	-8.158	-7.442	-8.975	-6.249	-7.555	-10.095	-10.495	-10.684	3.33631563	1
	0.015200	6.6500	44.32028961	29.6036	5.7654	3.7735	0.1900	-9.643	-8.161	-7.430	-8.989	-6.200	-7.543	-10.123	-10.527	-10.718	3.33631563	1
	0.015200	6.6500	44.32119370	29.5993	5.7657	3.7702	0.1764	-9.644	-8.164	-7.420	-9.001	-6.156	-7.533	-10.147	-10.555	-10.748	3.33631563	1
	0.015200	6.6500	44.32208633	29.5951	5.7658	3.7674	0.1649	-9.644	-8.164	-7.411	-9.007	-6.122	-7.523	-10.163	-10.577	-10.770	3.33631563	1
	0.015200	6.6500	44.32299042	29.5908	5.7658	3.7645	0.1534	-9.645	-8.165	-7.402	-9.013	-6.088	-7.514	-10.179	-10.598	-10.793	3.33631563	1
	0.015200	6.6500	44.32389450	29.5866	5.7658	3.7619	0.1430	-9.645	-8.165	-7.395	-9.018	-6.058	-7.506	-10.193	-10.618	-10.813	3.33631563	1
	0.015200	6.6500	44.32481766	29.5822	5.7659	3.7594	0.1328	-9.645	-8.166	-7.387	-9.023	-6.028	-7.497	-10.207	-10.637	-10.833	3.33631563	1
	0.015200	6.6500	44.32589340	29.5772	5.7534	3.7550	0.1274	-9.613	-8.134	-7.340	-9.000	-5.941	-7.448	-10.200	-10.640	-10.837	3.33631563	1
	0.015200	6.6500	44.32690811	29.5725	5.7569	3.7516	0.1104	-9.622	-8.142	-7.337	-9.015	-5.908	-7.444	-10.226	-10.673	-10.871	3.33631563	1
	0.015200	6.6500	44.32795334	29.5677	5.7605	3.7483	0.0934	-9.631	-8.151	-7.334	-9.029	-5.876	-7.440	-10.252	-10.706	-10.906	3.33631563	1
	0.015200	6.6500	44.33006668	29.5580	5.7654	3.7426	0.0657	-9.643	-8.161	-7.326	-9.049	-5.815	-7.430	-10.293	-10.760	-10.962	3.33631563	1
	0.015200	6.6500	44.33337402	29.5428	5.7681	3.7350	0.0323	-9.650	-8.163	-7.302	-9.065	-5.719	-7.402	-10.337	-10.822	-11.027	3.33631563	1
	0.015200	6.6500	44.33703995	29.5259	5.7706	3.7278	0.0009	-9.657	-8.164	-7.277	-9.078	-5.623	-7.373	-10.377	-10.880	-11.087	3.33631563	1
	0.015200	6.6500	44.33948135	29.5147	5.7734	3.7230	-0.0213	-9.663	-8.165	-7.262	-9.086	-5.566	-7.355	-10.405	-10.924	-11.132	3.33631563	1
	0.015200	6.6500	44.34193420	29.5034	5.7741	3.7187	-0.0395	-9.665	-8.160	-7.243	-9.089	-5.510	-7.333	-10.425	-10.959	-11.169	3.33631563	1
	0.015200	6.6500	44.34513092	29.4883	5.7705	3.7139	-0.0553	-9.656	-8.144	-7.212	-9.079	-5.438	-7.298	-10.436	-10.986	-11.197	3.33631563	1
	0.015200	6.6500	44.34761429	29.4766	5.7712	3.7101	-0.0715	-9.658	-8.140	-7.196	-9.080	-5.391	-7.279	-10.454	-11.016	-11.229	3.33631563	1
	0.015200	6.6500	44.35165405	29.4576	5.7852	3.7033	-0.1130	-9.693	-8.165	-7.204	-9.112	-5.361	-7.280	-10.510	-11.092	-11.308	3.33631563	1
	0.015200	6.6500	44.35522842	29.4406	5.7966	3.6978	-0.1464	-9.722	-8.183	-7.208	-9.136	-5.331	-7.280	-10.556	-11.157	-11.376	3.33631563	1
	0.015200	6.6500	44.36166763	29.4087	5.8122	3.6903	-0.1926	-9.761	-8.205	-7.209	-9.167	-5.278	-7.275	-10.623	-11.253	-11.475	3.33631563	1
	0.015200	6.6500	44.36613846	29.3852	5.8202	3.6864	-0.2165	-9.780	-8.214	-7.209	-9.180	-5.253	-7.271	-10.655	-11.300	-11.525	3.33631563	1
	0.015200	6.6500	44.37061691	29.3601	5.8306	3.6835	-0.2391	-9.807	-8.233	-7.220	-9.202	-5.247	-7.280	-10.691	-11.347	-11.575	3.33631563	1
	0.015200	6.6500	44.37172318	29.3539	5.8357	3.6828	-0.2468	-9.819	-8.243	-7.230	-9.213	-5.254	-7.289	-10.706	-11.364	-11.592	3.33631563	1
	0.015200	6.6500	44.37284851	29.3475	5.8405	3.6822	-0.2541	-9.831	-8.254	-7.239	-9.224	-5.260	-7.297	-10.720	-11.381	-11.609	3.33631563	1
	0.015200	6.6500	44.90752411	25.6831	5.8721	4.1524	1.5370	-9.910	-6.992	-6.701	-7.464	-6.301	-6.730	-8.005	-8.163	-8.254	3.33631730	1
	0.015200	6.6500	45.00000000	25.2029	5.8633	4.2120	1.7762	-9.888	-6.632	-6.373	-7.072	-6.009	-6.393	-7.569	-7.708	-7.787	3.33631754	1
	0.015200	6.6500	45.06120300	24.9492	5.8577	4.2523	1.9386	-9.874	-6.392	-6.150	-6.817	-5.791	-6.161	-7.283	-7.413	-7.485	3.33631778	1
	0.015200	6.6500	45.24178696	24.1926	5.8343	4.3115	2.1854	-9.816	-5.982	-5.764	-6.379	-5.433	-5.768	-6.809	-6.922	-6.984	3.33631825	1
	0.015200	6.6500	45.35338974	23.7201	5.8273	4.3467	2.3247	-9.798	-5.772	-5.567	-6.162	-5.242	-5.564	-6.569	-6.676	-6.731	3.33631849	1
	0.015200	6.6500	45.43101883	23.3815	5.8246	4.3745	2.4321	-9.792	-5.617	-5.419	-5.997	-5.100	-5.411	-6.390	-6.492	-6.543	3.33631873	1
	0.015200	6.6500	45.52738190	22.9520	5.8177	4.4039	2.5485	-9.774	-5.448	-5.261	-5.823	-4.945	-5.247	-6.198	-6.293	-6.340	3.33631897	1
	0.015200	6.6500	45.57725143	22.7296	5.8130	4.4184	2.6071	-9.763	-5.348	-5.168	-5.718	-4.856	-5.151	-6.087	-6.180	-6.224	3.33631921	1
	0.015200	6.6500	45.60513687	22.6043	5.8124	4.4292	2.6487	-9.761	-5.258	-5.081	-5.616	-4.781	-5.066	-5.979	-6.067	-6.111	3.33631921	1
	0.015200	6.6500	45.65110779	22.3920	5.8106	4.4441	2.7058	-9.757	-5.173	-5.001	-5.526	-4.706	-4.984	-5.879	-5.964	-6.005	3.33631921	1
	0.015200	6.6500	45.67127609	22.2970	5.8102	4.4547	2.7469	-9.755	-5.120	-4.952	-5.471	-4.658	-4.932	-5.819	-5.901	-5.940	3.33631945	1
	0.015200	6.6500	45.67744064	22.2673	5.8155	4.4870	2.8702	-9.769	-4.969	-4.807	-5.319	-4.517	-4.781	-5.656	-5.736	-5.771	3.33631945	1
	0.015200	6.6500	45.68291473	22.2358	5.8132	4.5202	3.0047	-9.763	-4.746	-4.594	-5.081	-4.317	-4.566	-5.403	-5.477	-5.509	3.33631945	1
	0.015200	6.6500	45.68769836	22.2048	5.8123	4.6174	3.3937	-9.761	-4.095	-3.954	-4.418	-3.693	-3.917	-4.726	-4.797	-4.824	3.33631945	1
	0.015200	6.6500	45.69011307	22.1808	5.8119	4.6538	3.5392	-9.760	-3.831	-3.695	-4.152	-3.439	-3.656	-4.455	-4.524	-4.549	3.33631945	1
	0.015200	6.6500	45.69211960	22.1575	5.8116	4.6798	3.6432	-9.759	-3.642	-3.508	-3.960	-3.254	-3.467	-4.260	-4.327	-4.351	3.33631945	1
	0.015200	6.6500	45.69407272	22.1319	5.8113	4.7035	3.7377	-9.758	-3.531	-3.398	-3.853	-3.143	-3.356	-4.155	-4.225	-4.253	3.33631945	1
	0.015200	6.6500	45.69596481	22.1042	5.8110	4.7279	3.8353	-9.757	-3.489	-3.348	-3.821	-3.086	-3.308	-4.132	-4.212	-4.246	3.33631945	1
	0.015200	6.6500	45.69764328	22.0767	5.8106	4.7502	3.9240	-9.756	-3.339	-3.199	-3.665	-2.936	-3.155	-3.970	-4.049	-4.082	3.33631945	1
	0.015200	6.6500	45.70232010	22.0423	5.8105	4.7695	4.0007	-9.756	-3.205	-3.068	-3.529	-2.808	-3.023	-3.831	-3.908	-3.939	3.33631945	1
	0.015200	6.6500	45.70872879	22.0276	5.8102	4.7833	4.0559	-9.755	-3.107	-2.973	-3.430	-2.714	-2.928	-3.730	-3.806	-3.837	3.33631945	1
	0.015200	6.6500	45.71403122	22.0149	5.8095	4.7980	4.1154	-9.754	-3.003	-2.870	-3.324	-2.613	-2.824	-3.621	-3.696	-3.727	3.33631945	1
	0.015200	6.6500	45.72097397	22.0032	5.8087	4.8119	4.1712	-9.752	-2.905	-2.773	-3.223	-2.518	-2.726	-3.519	-3.593	-3.624	3.33631945	1
	0.015200	6.6500	45.73041153	21.9872	5.8078	4.8264	4.2300	-9.750	-2.801	-2.670	-3.117	-2.417	-2.622	-3.412	-3.484	-3.515	3.33631945	1
	0.015200	6.6500	45.74296188	21.9659	5.8069	4.8414	4.2903	-9.747	-2.694	-2.565	-3.008	-2.313	-2.516	-3.300	-3.372	-3.402	3.33631945	1
	0.015200	6.6500	45.75884628	21.9390	5.8058	4.8564	4.3512	-9.745	-2.585	-2.458	-2.897	-2.207	-2.407	-3.187	-3.258	-3.287	3.33631968	1
	0.015200	6.6500	45.77727127	21.9078	5.8047	4.8716	4.4123	-9.742	-2.475	-2.349	-2.785	-2.101	-2.299	-3.073	-3.145	-3.173	3.33631968	1
	0.015200	6.6500	45.79638672	21.8755	5.8035	4.8859	4.4702	-9.739	-2.370	-2.245	-2.680	-1.999	-2.196	-2.965	-3.036	-3.064	3.33631968	1
	0.015200	6.6500	45.81545258	21.8433	5.8023	4.8992	4.5239	-9.736	-2.273	-2.149	-2.581	-1.904	-2.100	-2.865	-2.936	-2.963	3.33631968	1
	0.015200	6.6500	45.83496857	21.8103	5.8010	4.9119	4.5754	-9.733	-2.180	-2.057	-2.488	-1.812	-2.006	-2.769	-2.839	-2.865	3.33631968	1
	0.015200	6.6500	45.85485840	21.7766	5.7997	4.9243	4.6257	-9.729	-2.089	-1.967	-2.395	-1.722	-1.915	-2.676	-2.744	-2.770	3.33631992	1
	0.015200	6.6500	45.87480545	21.7429	5.7983	4.9364	4.6745	-9.726	-2.000	-1.879	-2.305	-1.635	-1.827	-2.584	-2.652	-2.678	3.33631992	1
	0.015200	6.6500	45.89423370	21.7101	5.7970	4.9480	4.7215	-9.723	-1.914	-1.794	-2.217	-1.552	-1.741	-2.496	-2.564	-2.589	3.33631992	1
	0.015200	6.6500	45.91409683	21.6766	5.7960	4.9919	4.8976	-9.720	-1.597	-1.480	-1.897	-1.241	-1.427	-2.171	-2.236	-2.260	3.33631992	1
	0.015200	6.6500	45.92874146	21.6501	5.7947	5.0074	4.9603	-9.717	-1.483	-1.366	-1.782	-1.129	-1.313	-2.054	-2.118	-2.142	3.33631992	1
	0.015200	6.6500	45.96223831	21.5884	5.7913	5.0160	4.9969	-9.708	-1.412	-1.296	-1.711	-1.059	-1.243	-1.982	-2.046	-2.070	3.33632016	1
	0.015200	6.6500	46.00002670	21.5208	5.7875	5.0240	5.0312	-9.699	-1.346	-1.230	-1.644	-0.993	-1.176	-1.914	-1.978	-2.001	3.33632016	1
	0.015200	6.6500	46.04106903	21.4478	5.7832	5.0319	5.0656	-9.688	-1.278	-1.163	-1.575	-0.926	-1.109	-1.845	-1.909	-1.932	3.33632040	1
	0.015200	6.6500	46.08174896	21.3759	5.7790	5.0389	5.0965	-9.678	-1.217	-1.102	-1.514	-0.867	-1.048	-1.783	-1.847	-1.870	3.33632040	1
	0.015200	6.6500	46.12252808	21.3044	5.7749	5.0452	5.1243	-9.667	-1.162	-1.047	-1.458	-0.812	-0.993	-1.726	-1.790	-1.813	3.33632064	1
	0.015200	6.6500	46.16320419	21.2335	5.7709	5.0508	5.1494	-9.657	-1.111	-0.997	-1.406	-0.762	-0.942	-1.675	-1.739	-1.761	3.33632064	1
	0.015200	6.6500	46.22402573	21.1280	5.7654	5.0578	5.1807	-9.643	-1.047	-0.933	-1.342	-0.699	-0.878	-1.610	-1.674	-1.696	3.33632088	1
	0.015200	6.6500	46.28392792	21.0247	5.7606	5.0632	5.2049	-9.631	-0.996	-0.883	-1.291	-0.649	-0.828	-1.558	-1.622	-1.644	3.33632088	1
	0.015200	6.6500	46.40016174	20.8317	5.7535	5.0707	5.2380	-9.614	-0.924	-0.811	-1.219	-0.578	-0.756	-1.486	-1.549	-1.570	3.33632112	1
	0.015200	6.6500	46.52761459	20.6260	5.7484	5.0767	5.2627	-9.601	-0.868	-0.756	-1.162	-0.523	-0.701	-1.429	-1.492	-1.513	3.33632159	1
	0.015200	6.6500	46.67690277	20.3847	5.7441	5.0837	5.2898	-9.590	-0.807	-0.695	-1.101	-0.462	-0.640	-1.367	-1.429	-1.450	3.33632183	1
	0.015200	6.6500	46.78025818	20.2162	5.7414	5.0903	5.3154	-9.583	-0.752	-0.641	-1.046	-0.409	-0.585	-1.312	-1.373	-1.395	3.33632207	1
	0.015200	6.6500	46.84767914	20.1050	5.7395	5.0957	5.3367	-9.579	-0.708	-0.597	-1.002	-0.365	-0.541	-1.266	-1.328	-1.349	3.33632231	1
	0.015200	6.6500	46.90246201	20.0133	5.7379	5.1008	5.3567	-9.575	-0.667	-0.557	-0.961	-0.325	-0.500	-1.225	-1.286	-1.308	3.33632255	1
	0.015200	6.6500	46.95548248	19.9296	5.7363	5.1063	5.3784	-9.571	-0.623	-0.514	-0.917	-0.282	-0.456	-1.181	-1.242	-1.263	3.33632255	1
	0.015200	6.6500	47.02618027	19.8163	5.7340	5.1121	5.4015	-9.565	-0.576	-0.467	-0.869	-0.235	-0.409	-1.132	-1.193	-1.214	3.33632278	1
	0.015200	6.6500	47.40470886	19.3080	5.7239	5.1162	5.4167	-9.540	-0.521	-0.412	-0.813	-0.181	-0.354	-1.077	-1.138	-1.159	3.33632350	1
	0.015200	6.6500	47.60296631	19.0787	5.7195	5.1169	5.4186	-9.529	-0.505	-0.396	-0.797	-0.165	-0.338	-1.061	-1.122	-1.143	3.33632398	2
	0.015200	6.6500	48.31002808	18.3872	5.7105	5.1209	5.4278	-9.506	-0.454	-0.345	-0.746	-0.114	-0.287	-1.008	-1.069	-1.090	3.33632565	2
	0.015200	6.6500	49.07898712	17.8284	5.7064	5.1250	5.4347	-9.496	-0.414	-0.305	-0.706	-0.074	-0.247	-0.968	-1.029	-1.050	3.33632708	3
	0.015200	6.6500	49.11264420	17.8061	5.7064	5.1252	5.4351	-9.496	-0.412	-0.304	-0.704	-0.073	-0.246	-0.967	-1.027	-1.049	3.33632731	3
	0.015200	6.6500	50.00000000	17.3663	5.7077	5.1333	5.4551	-9.499	-0.358	-0.249	-0.649	-0.019	-0.192	-0.911	-0.972	-0.993	3.33632898	3
	0.015200	6.6500	50.03568649	17.3531	5.7078	5.1336	5.4560	-9.500	-0.356	-0.247	-0.647	-0.017	-0.190	-0.909	-0.970	-0.991	3.33632898	3
	0.015200	6.6500	50.26559830	17.2792	5.7097	5.1372	5.4666	-9.504	-0.335	-0.226	-0.626	0.004	-0.168	-0.888	-0.948	-0.969	3.33632946	3
	0.015200	6.6500	50.95098114	17.0976	5.7170	5.1520	5.5141	-9.523	-0.246	-0.137	-0.537	0.092	-0.080	-0.797	-0.858	-0.878	3.33633065	3
	0.015200	6.6500	51.24238968	17.0360	5.7231	5.1651	5.5588	-9.538	-0.167	-0.059	-0.457	0.170	-0.002	-0.716	-0.777	-0.797	3.33633113	3
	0.015200	6.6500	51.26216888	17.0321	5.7237	5.1665	5.5635	-9.539	-0.159	-0.051	-0.449	0.178	0.006	-0.708	-0.768	-0.788	3.33633113	3
	0.015200	6.6500	51.35580444	17.0137	5.7288	5.1775	5.6019	-9.552	-0.093	0.014	-0.382	0.243	0.072	-0.641	-0.700	-0.720	3.33633137	3
	0.015200	6.6500	51.40631485	17.0037	5.7350	5.1895	5.6436	-9.568	-0.022	0.084	-0.311	0.312	0.144	-0.568	-0.628	-0.648	3.33633137	3
	0.015200	6.6500	51.42506409	17.0000	5.7409	5.1995	5.6774	-9.582	0.034	0.139	-0.255	0.368	0.200	-0.511	-0.570	-0.590	3.33633137	3
	0.015200	6.6500	51.43555832	16.9978	5.7474	5.2097	5.7118	-9.599	0.090	0.196	-0.198	0.423	0.255	-0.454	-0.513	-0.533	3.33633137	3
	0.015200	6.6500	51.44688416	16.9953	5.7570	5.2239	5.7590	-9.623	0.167	0.272	-0.121	0.499	0.331	-0.376	-0.434	-0.454	3.33633161	3
	0.015200	6.6500	51.45950317	16.9923	5.7675	5.2389	5.8083	-9.649	0.246	0.351	-0.041	0.577	0.410	-0.296	-0.353	-0.373	3.33633161	3
	0.015200	6.6500	51.47134781	16.9893	5.7770	5.2521	5.8515	-9.673	0.315	0.420	0.028	0.645	0.478	-0.226	-0.284	-0.303	3.33633161	3
	0.015200	6.6500	51.48101807	16.9868	5.7847	5.2624	5.8849	-9.692	0.368	0.471	0.081	0.696	0.531	-0.172	-0.230	-0.249	3.33633161	3
	0.015200	6.6500	51.49436569	16.9831	5.7952	5.2759	5.9283	-9.718	0.434	0.537	0.148	0.762	0.597	-0.104	-0.162	-0.180	3.33633161	3
	0.015200	6.6500	51.50819016	16.9790	5.8065	5.2894	5.9709	-9.746	0.498	0.602	0.214	0.826	0.662	-0.039	-0.097	-0.114	3.33633161	3
	0.015200	6.6500	51.52001572	16.9752	5.8177	5.3018	6.0093	-9.774	0.554	0.658	0.271	0.882	0.719	0.019	-0.039	-0.056	3.33633161	3
	0.015200	6.6500	51.52807236	16.9724	5.8294	5.3142	6.0473	-9.803	0.608	0.711	0.326	0.935	0.772	0.074	0.018	-0.001	3.33633161	3
	0.015200	6.6500	51.53128815	16.9718	5.8410	5.3271	6.0870	-9.832	0.665	0.767	0.383	0.990	0.828	0.132	0.076	0.058	3.33633161	3
	0.015200	6.6500	51.53182983	16.9719	5.8449	5.3315	6.1008	-9.842	0.685	0.787	0.403	1.009	0.848	0.152	0.096	0.078	3.33633161	4
#	Isochrone  Z = 0.01520	Y = 0.27554	[M/H] = 0.015	eta_R = 0.200	Age = 	5.0119e+06 yr
#	Includes interstellar extinction of Av = 2.0000 mag
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    G       G_BP    G_RP    B_T     V_T     J       H       Ks	int_IMF	stage
	0.015200	6.7000	0.09580853	0.0958	-1.7767	3.4085	3.7821	9.212	12.410	15.943	11.004	18.270	16.028	7.701	6.933	6.416	1.52857327	0
	0.015200	6.7000	0.09937563	0.0994	-1.7618	3.4100	3.7890	9.174	12.356	15.863	10.951	18.187	15.948	7.666	6.898	6.383	1.56427729	0
	0.015200	6.7000	0.10377450	0.1038	-1.7369	3.4126	3.7935	9.112	12.263	15.724	10.863	18.042	15.808	7.608	6.839	6.328	1.60660148	0
	0.015200	6.7000	0.11054529	0.1105	-1.7024	3.4162	3.8006	9.026	12.136	15.534	10.741	17.845	15.616	7.528	6.758	6.252	1.66818476	0
	0.015200	6.7000	0.11718568	0.1172	-1.6761	3.4187	3.8098	8.960	12.041	15.394	10.649	17.700	15.474	7.467	6.696	6.193	1.72483182	0
	0.015200	6.7000	0.12131906	0.1213	-1.6612	3.4202	3.8160	8.923	11.986	15.313	10.596	17.616	15.392	7.432	6.661	6.160	1.75840700	0
	0.015200	6.7000	0.12810810	0.1281	-1.6278	3.4238	3.8206	8.840	11.862	15.124	10.476	17.419	15.203	7.355	6.583	6.087	1.81100106	0
	0.015200	6.7000	0.13474783	0.1347	-1.6011	3.4265	3.8267	8.773	11.763	14.977	10.382	17.263	15.055	7.293	6.520	6.027	1.85945356	0
	0.015200	6.7000	0.14367658	0.1437	-1.5670	3.4303	3.8355	8.688	11.633	14.780	10.258	17.054	14.859	7.214	6.441	5.953	1.92039275	0
	0.015200	6.7000	0.15058257	0.1506	-1.5372	3.4337	3.8398	8.613	11.523	14.617	10.154	16.875	14.697	7.145	6.371	5.888	1.96457446	0
	0.015200	6.7000	0.15729512	0.1573	-1.5132	3.4364	3.8453	8.553	11.435	14.489	10.070	16.735	14.569	7.089	6.314	5.835	2.00531125	0
	0.015200	6.7000	0.16247277	0.1625	-1.4943	3.4387	3.8498	8.506	11.364	14.382	10.002	16.617	14.462	7.046	6.269	5.795	2.03534102	0
	0.015200	6.7000	0.17091960	0.1709	-1.4572	3.4434	3.8536	8.413	11.224	14.171	9.869	16.383	14.251	6.960	6.183	5.715	2.08180428	0
	0.015200	6.7000	0.17940456	0.1794	-1.4251	3.4472	3.8578	8.333	11.105	13.997	9.757	16.192	14.077	6.886	6.107	5.646	2.12561679	0
	0.015200	6.7000	0.18793333	0.1879	-1.3987	3.4501	3.8631	8.267	11.010	13.859	9.667	16.041	13.939	6.825	6.045	5.588	2.16706848	0
	0.015200	6.7000	0.19639534	0.1964	-1.3778	3.4523	3.8700	8.214	10.938	13.755	9.597	15.935	13.835	6.777	5.995	5.541	2.20588875	0
	0.015200	6.7000	0.21046121	0.2105	-1.3346	3.4576	3.8780	8.106	10.783	13.525	9.449	15.696	13.602	6.679	5.893	5.448	2.26577783	0
	0.015200	6.7000	0.22384155	0.2238	-1.2947	3.4624	3.8840	8.007	10.644	13.322	9.316	15.483	13.396	6.588	5.798	5.361	2.31782079	0
	0.015200	6.7000	0.23734927	0.2373	-1.2606	3.4662	3.8909	7.921	10.530	13.161	9.206	15.313	13.233	6.510	5.715	5.286	2.36615801	0
	0.015200	6.7000	0.25744912	0.2574	-1.2141	3.4717	3.9018	7.805	10.374	12.939	9.056	15.081	13.007	6.405	5.603	5.183	2.43140292	0
	0.015200	6.7000	0.27951556	0.2795	-1.1612	3.4785	3.9114	7.673	10.195	12.683	8.885	14.815	12.746	6.286	5.476	5.066	2.49491835	0
	0.015200	6.7000	0.31179234	0.3118	-1.0936	3.4871	3.9259	7.504	9.968	12.355	8.670	14.494	12.416	6.138	5.316	4.917	2.57540154	0
	0.015200	6.7000	0.34685189	0.3469	-1.0252	3.4961	3.9397	7.333	9.746	12.040	8.458	14.171	12.096	5.987	5.150	4.764	2.64945793	0
	0.015200	6.7000	0.34999999	0.3500	-1.0198	3.4968	3.9410	7.319	9.728	12.016	8.441	14.146	12.071	5.975	5.137	4.752	2.65552020	0
	0.015200	6.7000	0.39637563	0.3964	-0.9405	3.5074	3.9584	7.121	9.474	11.663	8.199	13.776	11.709	5.802	4.945	4.573	2.73570657	0
	0.015200	6.7000	0.40000001	0.4000	-0.9346	3.5082	3.9596	7.107	9.455	11.637	8.181	13.748	11.682	5.790	4.930	4.559	2.74133730	0
	0.015200	6.7000	0.44598672	0.4460	-0.8629	3.5189	3.9776	6.927	9.220	11.305	7.960	13.410	11.343	5.637	4.759	4.398	2.80588746	0
	0.015200	6.7000	0.44999999	0.4500	-0.8568	3.5198	3.9791	6.912	9.201	11.277	7.941	13.381	11.314	5.624	4.744	4.385	2.81098008	0
	0.015200	6.7000	0.48567477	0.4857	-0.8036	3.5280	3.9921	6.779	9.025	11.027	7.778	13.134	11.060	5.514	4.620	4.268	2.85304642	0
	0.015200	6.7000	0.50000000	0.5000	-0.7832	3.5312	3.9969	6.728	8.958	10.931	7.716	13.040	10.963	5.471	4.573	4.223	2.86847806	0
	0.015200	6.7000	0.51206565	0.5121	-0.7667	3.5341	4.0025	6.687	8.903	10.849	7.665	12.959	10.880	5.438	4.535	4.188	2.88088465	0
	0.015200	6.7000	0.53453898	0.5345	-0.7374	3.5389	4.0110	6.614	8.807	10.711	7.577	12.821	10.740	5.378	4.467	4.125	2.90262437	0
	0.015200	6.7000	0.55000001	0.5500	-0.7179	3.5419	4.0158	6.565	8.744	10.622	7.519	12.734	10.650	5.337	4.421	4.083	2.91663504	0
	0.015200	6.7000	0.55671608	0.5567	-0.7089	3.5436	4.0188	6.542	8.713	10.577	7.491	12.691	10.605	5.320	4.401	4.064	2.92249894	0
	0.015200	6.7000	0.58365303	0.5837	-0.6732	3.5498	4.0286	6.453	8.595	10.405	7.383	12.523	10.431	5.248	4.319	3.989	2.94477463	0
	0.015200	6.7000	0.60000002	0.6000	-0.6538	3.5531	4.0343	6.405	8.525	10.314	7.322	12.437	10.338	5.208	4.275	3.948	2.95739889	0
	0.015200	6.7000	0.61950147	0.6195	-0.6288	3.5578	4.0419	6.342	8.432	10.192	7.242	12.320	10.213	5.159	4.218	3.897	2.97166038	0
	0.015200	6.7000	0.64747453	0.6475	-0.5955	3.5638	4.0519	6.259	8.308	10.030	7.135	12.167	10.048	5.093	4.144	3.831	2.99072528	0
	0.015200	6.7000	0.64999998	0.6500	-0.5929	3.5643	4.0529	6.252	8.298	10.017	7.126	12.155	10.035	5.088	4.138	3.825	2.99236870	0
	0.015200	6.7000	0.65477437	0.6548	-0.5872	3.5654	4.0548	6.238	8.277	9.989	7.108	12.128	10.006	5.077	4.126	3.814	2.99544239	0
	0.015200	6.7000	0.68334830	0.6833	-0.5519	3.5719	4.0642	6.150	8.144	9.816	6.994	11.964	9.830	5.007	4.049	3.746	3.01296616	0
	0.015200	6.7000	0.69999999	0.7000	-0.5322	3.5755	4.0693	6.101	8.073	9.721	6.932	11.872	9.733	4.968	4.007	3.708	3.02253795	0
