# ra                   dec                   source_id             l                    b                     parallax             parallax_error         pmra                   pmra_error             pmdec                pmdec_error            ra_dec_corr     ra_parallax_corr   ra_pmra_corr   ra_pmdec_corr   dec_parallax_corr   dec_pmra_corr   dec_pmdec_corr   parallax_pmra_corr   parallax_pmdec_corr   pmra_pmdec_corr   phot_g_n_obs   phot_g_mean_mag   g           bp_rp        proba  
  109.51395868898645   -15.657578349929876   3031255052713323264   229.859232847789     -1.3613716732288814   0.883823900890959    0.029574603982795548   0.33950107994166795    0.04141075990412956    5.514056045721649    0.042602662199482624   -0.15528956     0.10135426         0.15709376     0.1684623       -0.02102832         0.1928401       -0.041183647     0.19127181           -0.07306648           -0.21618219       274            14.910293         14.910293   0.88626957   1.0    
  109.40282337410576   -15.587781565243715   3031268178133384960   229.74751145427265   -1.423441089120853    0.9078032763222817   0.03874199326148355    0.8160456336602893     0.061117773822733985   5.778974929153105    0.059650991269180983   0.22070256      -0.041865062       0.41884235     0.4427423       -0.261752           0.48743176      0.31257638       -0.0787683           -0.33951548           0.27618226        259            15.3321           15.3321     1.0351696    0.8    
  109.36188967518372   -15.557801140189655   3031269208925534336   229.70258370894905   -1.4443311244776698   0.8276393190164694   0.07361255201014874    0.4595204389421698     0.1109364114235917     5.620549821411052    0.10485137880517383    0.07412517      0.2006965          0.32321298     0.30221283      0.05151288          0.3624161       0.23419409       0.19474715           -0.10951097           -0.004089537      257            16.743748         16.743748   1.3225555    1.0    
  109.44765843287607   -15.845549546077311   3031243198603776384   229.99571304651496   -1.505558262983752    0.9132970717396861   0.03179141225533408    0.5059090390602936     0.04555749669579337    5.659029038429726    0.04379769365640378    -0.21163644     0.21687508         0.036947515    0.19004318      0.049700864         0.24666166      -0.030893577     0.27764088           -0.14458284           -0.25623903       235            12.840447         12.840447   0.6370106    1.0    
  109.4255404394904    -15.571242646739668   3031268315572306944   229.7430940475389    -1.396369442994111    0.983616464485748    0.040325398708378195   0.4205904488223449     0.05824290118459266    5.588796404470661    0.05603601905893248    -0.11414042     0.13070942         0.14745586     0.18860586      0.10846821          0.24672896      0.069568865      0.1992005            -0.10038644           -0.2002902        272            15.669072         15.669072   1.1579304    0.9    
  109.20595113097913   -15.868851168928863   3031244916590805760   229.9078948943482    -1.7221168692387625   0.8554806211989515   0.03592352725078106    0.3197164853290131     0.05047219454338899    5.581504167702962    0.055055273521359506   -0.25917637     0.12594765         0.16283664     0.11221338      0.06480314          0.1279859       0.1690612        0.23415254           -0.05428942           -0.36236462       241            15.065124         15.065124   0.9297514    1.0    
  109.45541554035313   -15.674346463756203   3031254223774856192   229.84773865173412   -1.4190477354463722   0.8622735818272926   0.037340438370303534   0.33128865945569785    0.048699310594703886   5.738526651347446    0.044956602733803315   -0.22259562     0.3709754          0.24550523     0.03751511      -0.20192242         0.07175868      0.05651367       0.29875237           -0.21985562           -0.19345152       267            12.655522         12.655522   0.650939     1.0    
  109.51860107855136   -15.638708845121807   3031255499389900032   229.8446315096948    -1.348606009868087    0.803478901708447    0.10185042409003155    0.11955415770406608    0.1508582494116327     5.475583205418692    0.16008267993093153    -0.16446114     0.029669417        0.21701364     0.0964732       0.11070144          0.10433105      0.2410075        0.06806692           -0.008434438          -0.29870084       279            17.523033         17.523033   1.6245975    1.0    
  109.45326388147143   -15.589437807942046   3031268040694399104   229.7716586039327    -1.3812448820209766   0.9644994546795878   0.031573265451950036   0.4990564941807289     0.048023078741509816   5.448845051467096    0.04319983864638971    -0.15642585     0.15385939         0.21039431     0.1126012       0.16176789          0.20793884      -0.13650358      0.1840923            -0.11490333           -0.25891876       223            14.694268         14.694268   0.8740511    1.0    
  109.45334850524854   -15.631933467153049   3031256014786011136   229.80928927015557   -1.4010098835305935   0.8692250144539325   0.03470229412213747    0.41172614213755426    0.051825294070413454   5.726004879425764    0.04889341377378263    -0.10143302     -0.039969288       0.10997171     0.31044957      -0.023004318        0.33142957      0.013460302      0.18934947           -0.30701417           -0.10896339       238            11.863051         11.863051   0.63300514   1.0    
  109.32861818065186   -15.758757359617512   3031247768448975360   229.86546484399372   -1.566387705571419    0.8834543447736195   0.02379684230201516    0.396545585498811      0.03522103823837719    5.660241117493706    0.036749471495507335   -0.08132013     0.046908263        0.13696586     0.3257315       0.016911112         0.36310124      0.10613401       0.14620031           -0.215888             -0.09264846       255            13.028777         13.028777   0.5860348    1.0    
  109.38710655253348   -15.82401788722011    3031243404762219520   229.9494721145776    -1.5470365034977234   0.9079771691209431   0.022334459138350703   0.47266467987232486    0.031157282607315172   5.617393829171153    0.03088250594658024    -0.26160908     0.16409308         0.054442912    0.19991003      -0.047747307        0.2185174       -0.025913453     0.27991578           -0.19319418           -0.28077525       231            13.039198         13.039198   0.5822239    1.0    
  109.46691693181207   -15.605963547813328   3031256220944408448   229.7924180586212    -1.377330293446221    0.8439452999348467   0.027985329441330024   0.30299753792024225    0.04388472906885815    5.6537655012286265   0.04203164675389988    -0.37131327     -0.07715743        -0.08247872    0.27636534      0.16945921          0.32054543      -0.16030717      0.2764791            -0.20025072           -0.4091657        231            14.395235         14.395235   0.8160372    1.0    
  109.47699325482655   -15.612582749660758   3031256152224931584   229.80280545761826   -1.3718385689428716   0.9380420759476537   0.032855591829566454   0.5138493124227584     0.04634756509541187    5.459934505424415    0.0468003985038205     -0.15255442     0.10503771         0.073816516    0.16689327      0.07107271          0.2016249       -0.032782216     0.21098103           -0.1331667            -0.21514109       252            12.34368          12.34368    0.60661983   1.0    
  109.5201958574999    -15.64160506710172    3031255499389902464   229.84791060991645   -1.348600774676601    0.9534257454386549   0.05310813699805085    0.6614166523534466     0.07355418102998841    5.625755060802323    0.07459278180446285    -0.13400194     0.061200786        0.17213865     0.17855191      -0.059375346        0.19369118      -0.0063506793    0.17599076           -0.099884             -0.20096828       262            16.245073         16.245073   1.1895237    0.9    
  109.44613257397721   -15.586673564012466   3031268040694401536   229.76600593180393   -1.3860292570672212   0.8384453776459712   0.04561641866220004    0.46052681342436164    0.06260521942869318    5.465870957925867    0.06159044022884733    -0.16630496     0.20424256         0.1887144      0.14340968      -0.008087255        0.18688706      0.04975584       0.24268518           -0.11057189           -0.2145013        253            15.775261         15.775261   1.1107302    1.0    
  109.34224736939836   -15.589843725423762   3031267658434694784   229.72210881836054   -1.476013211602274    0.970694405996645    0.023229065698636548   0.2877221130346806     0.03494616682344738    5.896718101318208    0.03129763877795436    0.14483218      0.26283285         0.41415244     0.3120947       0.011811247         0.39437577      0.25242147       0.2181168            -0.15133135           0.08414757        275            13.501212         13.501212   0.66699886   1.0    
